   776    4.015016E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   777    4.025026E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   778    4.035036E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   779    4.045046E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   780    4.055056E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   781    4.065066E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   782    4.075076E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   783    4.085086E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   784    4.095096E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   785    4.105106E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   786    4.115116E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   787    4.125126E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   788    4.135136E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   789    4.145146E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   790    4.155156E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   791    4.165166E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   792    4.175176E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   793    4.185186E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   794    4.195196E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   795    4.205206E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   796    4.215216E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   797    4.225226E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   798    4.235236E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   799    4.245246E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   800    4.255256E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   801    4.265266E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   802    4.275276E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   803    4.285286E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   804    4.295296E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   805    4.305306E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   806    4.315316E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   807    4.325326E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   808    4.335336E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   809    4.345346E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   810    4.355356E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   811    4.365366E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   812    4.375376E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   813    4.385386E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   814    4.395396E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   815    4.405406E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   816    4.415416E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   817    4.425426E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   818    4.435437E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   819    4.445447E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   820    4.455457E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   821    4.465467E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   822    4.475477E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   823    4.485487E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   824    4.495497E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   825    4.505507E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   826    4.515517E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   827    4.525527E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   828    4.535537E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   829    4.545547E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   830    4.555557E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   831    4.565567E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   832    4.575577E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   833    4.585587E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   834    4.595597E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   835    4.605607E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   836    4.615617E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   837    4.625627E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   838    4.635637E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   839    4.645647E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   840    4.655657E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   841    4.665667E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   842    4.675677E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   843    4.685687E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   844    4.695697E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   845    4.705707E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   846    4.715717E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   847    4.725727E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   848    4.735737E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   849    4.745747E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   850    4.755757E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   851    4.765767E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   852    4.775777E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   853    4.785787E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   854    4.795797E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   855    4.805807E-01    9.384368E-03    6.737976E-03    1.474288E+02 
   856    4.815817E-01    9.381020E-03    6.735572E-03    1.474288E+02 
   857    4.825827E-01    9.361762E-03    6.721745E-03    1.474288E+02 
   858    4.835837E-01    9.304978E-03    6.680974E-03    1.474288E+02 
   859    4.845847E-01    9.180041E-03    6.591270E-03    1.474288E+02 
   860    4.855857E-01    8.947379E-03    6.424219E-03    1.474288E+02 
   861    4.865867E-01    8.571615E-03    6.154420E-03    1.474288E+02 
   862    4.875877E-01    8.045401E-03    5.776598E-03    1.474288E+02 
   863    4.885887E-01    7.388543E-03    5.304974E-03    1.474288E+02 
   864    4.895897E-01    6.647877E-03    4.773176E-03    1.474288E+02 
   865    4.905907E-01    5.897168E-03    4.234167E-03    1.474288E+02 
   866    4.915917E-01    5.217296E-03    3.746019E-03    1.474288E+02 
   867    4.925927E-01    4.658885E-03    3.345080E-03    1.474288E+02 
   868    4.935937E-01    4.242367E-03    3.046019E-03    1.474288E+02 
   869    4.945947E-01    3.958144E-03    2.841947E-03    1.474288E+02 
   870    4.955957E-01    3.766652E-03    2.704456E-03    1.474288E+02 
   871    4.965967E-01    3.611934E-03    2.593368E-03    1.474288E+02 
   872    4.975977E-01    3.451944E-03    2.478495E-03    1.474288E+02 
   873    4.985987E-01    3.262654E-03    2.342586E-03    1.474288E+02 
   874    4.995997E-01    3.038057E-03    2.181325E-03    1.474288E+02 
   875    5.006007E-01    2.790143E-03    2.003323E-03    1.474288E+02 
   876    5.016017E-01    2.544976E-03    1.827293E-03    1.474288E+02 
   877    5.026027E-01    2.327018E-03    1.670799E-03    1.474288E+02 
   878    5.036037E-01    2.151884E-03    1.545053E-03    1.474288E+02 
   879    5.046047E-01    2.026179E-03    1.454797E-03    1.474288E+02 
   880    5.056057E-01    1.947501E-03    1.398306E-03    1.474288E+02 
   881    5.066067E-01    1.904870E-03    1.367696E-03    1.474288E+02 
   882    5.076077E-01    1.885200E-03    1.353574E-03    1.474288E+02 
   883    5.086087E-01    1.878282E-03    1.348606E-03    1.474288E+02 
   884    5.096097E-01    1.876909E-03    1.347621E-03    1.474288E+02 
   885    5.106107E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   886    5.116117E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   887    5.126127E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   888    5.136137E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   889    5.146147E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   890    5.156157E-01    1.878736E-03    1.348933E-03    1.474288E+02 
   891    5.166167E-01    1.892315E-03    1.358682E-03    1.474288E+02 
   892    5.176177E-01    1.929626E-03    1.385471E-03    1.474288E+02 
   893    5.186187E-01    2.002680E-03    1.437924E-03    1.474288E+02 
   894    5.196197E-01    2.123490E-03    1.524666E-03    1.474288E+02 
   895    5.206207E-01    2.296630E-03    1.648980E-03    1.474288E+02 
   896    5.216217E-01    2.494671E-03    1.791174E-03    1.474288E+02 
   897    5.226227E-01    2.681578E-03    1.925373E-03    1.474288E+02 
   898    5.236237E-01    2.821314E-03    2.025703E-03    1.474288E+02 
   899    5.246247E-01    2.877842E-03    2.066291E-03    1.474288E+02 
   900    5.256257E-01    2.826284E-03    2.029272E-03    1.474288E+02 
   901    5.266267E-01    2.689765E-03    1.931251E-03    1.474288E+02 
   902    5.276277E-01    2.504320E-03    1.798102E-03    1.474288E+02 
   903    5.286287E-01    2.305987E-03    1.655698E-03    1.474288E+02 
   904    5.296297E-01    2.130800E-03    1.529914E-03    1.474288E+02 
   905    5.306307E-01    2.007358E-03    1.441283E-03    1.474288E+02 
   906    5.316317E-01    1.932257E-03    1.387361E-03    1.474288E+02 
   907    5.326327E-01    1.893485E-03    1.359522E-03    1.474288E+02 
   908    5.336337E-01    1.879029E-03    1.349143E-03    1.474288E+02 
   909    5.346347E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   910    5.356357E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   911    5.366367E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   912    5.376377E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   913    5.386387E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   914    5.396397E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   915    5.406407E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   916    5.416417E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   917    5.426427E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   918    5.436438E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   919    5.446448E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   920    5.456458E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   921    5.466468E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   922    5.476478E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   923    5.486488E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   924    5.496498E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   925    5.506508E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   926    5.516518E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   927    5.526528E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   928    5.536538E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   929    5.546548E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   930    5.556558E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   931    5.566568E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   932    5.576578E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   933    5.586588E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   934    5.596598E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   935    5.606608E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   936    5.616618E-01    1.877322E-03    1.347917E-03    1.474288E+02 
   937    5.626628E-01    1.880653E-03    1.350309E-03    1.474288E+02 
   938    5.636638E-01    1.889875E-03    1.356930E-03    1.474288E+02 
   939    5.646648E-01    1.907989E-03    1.369936E-03    1.474288E+02 
   940    5.656658E-01    1.937999E-03    1.391483E-03    1.474288E+02 
   941    5.666668E-01    1.981129E-03    1.422451E-03    1.474288E+02 
   942    5.676678E-01    2.030614E-03    1.457981E-03    1.474288E+02 
   943    5.686688E-01    2.077444E-03    1.491605E-03    1.474288E+02 
   944    5.696698E-01    2.112611E-03    1.516855E-03    1.474288E+02 
   945    5.706708E-01    2.127105E-03    1.527261E-03    1.474288E+02 
   946    5.716718E-01    2.114585E-03    1.518272E-03    1.474288E+02 
   947    5.726728E-01    2.080696E-03    1.493940E-03    1.474288E+02 
   948    5.736738E-01    2.034446E-03    1.460732E-03    1.474288E+02 
   949    5.746748E-01    1.984845E-03    1.425119E-03    1.474288E+02 
   950    5.756758E-01    1.940902E-03    1.393568E-03    1.474288E+02 
   951    5.766768E-01    1.909847E-03    1.371270E-03    1.474288E+02 
   952    5.776778E-01    1.890920E-03    1.357680E-03    1.474288E+02 
   953    5.786788E-01    1.881118E-03    1.350642E-03    1.474288E+02 
   954    5.796798E-01    1.877438E-03    1.348000E-03    1.474288E+02 
   955    5.806808E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   956    5.816818E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   957    5.826828E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   958    5.836838E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   959    5.846848E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   960    5.856858E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   961    5.866868E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   962    5.876878E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   963    5.886888E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   964    5.896898E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   965    5.906908E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   966    5.916918E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   967    5.926928E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   968    5.936938E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   969    5.946948E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   970    5.956958E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   971    5.966968E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   972    5.976978E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   973    5.986988E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   974    5.996998E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   975    6.007008E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   976    6.017018E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   977    6.027028E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   978    6.037038E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   979    6.047048E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   980    6.057058E-01    1.876877E-03    1.347598E-03    1.474288E+02 
   981    6.067068E-01    1.876376E-03    6.438014E-01    1.474288E+02 
   982    6.077078E-01    1.872372E-03    3.206761E+00    1.474288E+02 
   983    6.087088E-01    1.858859E-03    8.911723E+00    1.474288E+02 
   984    6.097098E-01    1.826827E-03    1.876598E+01    1.474288E+02 
   985    6.107108E-01    1.764264E-03    3.322501E+01    1.474288E+02 
   986    6.117118E-01    1.658158E-03    4.939442E+01    1.474288E+02 
   987    6.127128E-01    1.502503E-03    6.173426E+01    1.474288E+02 
   988    6.137138E-01    1.300300E-03    6.589216E+01    1.474288E+02 
   989    6.147148E-01    1.063564E-03    6.008625E+01    1.474288E+02 
   990    4.909910E-01    5.613337E-03    4.030376E-03    0.000000E+00 
   991    4.919920E-01    4.977664E-03    3.573962E-03    0.000000E+00 
   992    4.929930E-01    4.475224E-03    3.213211E-03    0.000000E+00 
   993    4.939940E-01    4.114443E-03    2.954170E-03    0.000000E+00 
   994    4.949950E-01    3.873713E-03    2.781326E-03    0.000000E+00 
   995    4.959960E-01    3.703125E-03    2.658844E-03    0.000000E+00 
   996    4.969970E-01    3.550334E-03    2.549140E-03    0.000000E+00 
   997    4.979980E-01    3.380502E-03    2.427200E-03    0.000000E+00 
   998    4.989990E-01    3.176805E-03    2.280946E-03    0.000000E+00 
   999    5.000000E-01    2.940440E-03    2.111236E-03    0.000000E+00 
